4258,0,6118.659097,3,KERNEL_STALL_EXT_MEM
4259,4258,6118.659127,3,KERNEL_STALL_EXT_MEM
4260,0,6118.670601,3,KERNEL_STALL_EXT_MEM
4261,4260,6118.670827,3,KERNEL_STALL_EXT_MEM
4262,0,6118.674481,3,KERNEL_STALL_EXT_MEM
4263,4262,6118.674764,3,KERNEL_STALL_EXT_MEM
4264,0,6118.686401,3,KERNEL_STALL_EXT_MEM
4265,4264,6118.686434,3,KERNEL_STALL_EXT_MEM
4266,0,6118.694124,3,KERNEL_STALL_EXT_MEM
4267,4266,6118.694234,3,KERNEL_STALL_EXT_MEM
4268,0,6118.697901,3,KERNEL_STALL_EXT_MEM
4269,4268,6118.698131,3,KERNEL_STALL_EXT_MEM
4270,0,6118.701861,3,KERNEL_STALL_EXT_MEM
4271,4270,6118.702027,3,KERNEL_STALL_EXT_MEM
4272,0,6118.705767,3,KERNEL_STALL_EXT_MEM
4273,4272,6118.705927,3,KERNEL_STALL_EXT_MEM
4274,0,6118.709811,3,KERNEL_STALL_EXT_MEM
4275,4274,6118.709827,3,KERNEL_STALL_EXT_MEM
4276,0,6118.713597,3,KERNEL_STALL_EXT_MEM
4277,4276,6118.713734,3,KERNEL_STALL_EXT_MEM
4278,0,6118.717517,3,KERNEL_STALL_EXT_MEM
4279,4278,6118.717634,3,KERNEL_STALL_EXT_MEM
4280,0,6118.725364,3,KERNEL_STALL_EXT_MEM
4281,4280,6118.725434,3,KERNEL_STALL_EXT_MEM
4282,0,6118.737064,3,KERNEL_STALL_EXT_MEM
4283,4282,6118.737127,3,KERNEL_STALL_EXT_MEM
4284,0,6118.740894,3,KERNEL_STALL_EXT_MEM
4285,4284,6118.741027,3,KERNEL_STALL_EXT_MEM
4286,0,6118.748744,3,KERNEL_STALL_EXT_MEM
4287,4286,6118.748971,3,KERNEL_STALL_EXT_MEM
4288,0,6118.760481,3,KERNEL_STALL_EXT_MEM
4289,4288,6118.760534,3,KERNEL_STALL_EXT_MEM
4290,0,6118.764381,3,KERNEL_STALL_EXT_MEM
4291,4290,6118.764427,3,KERNEL_STALL_EXT_MEM
4292,0,6118.768191,3,KERNEL_STALL_EXT_MEM
4293,4292,6118.768327,3,KERNEL_STALL_EXT_MEM
4294,0,6118.787621,3,KERNEL_STALL_EXT_MEM
4295,4294,6118.787827,3,KERNEL_STALL_EXT_MEM
4296,0,6118.791571,3,KERNEL_STALL_EXT_MEM
4297,4296,6118.791734,3,KERNEL_STALL_EXT_MEM
4298,0,6118.795417,3,KERNEL_STALL_EXT_MEM
4299,4298,6118.795634,3,KERNEL_STALL_EXT_MEM
4300,0,6118.799341,3,KERNEL_STALL_EXT_MEM
4301,4300,6118.799534,3,KERNEL_STALL_EXT_MEM
4302,0,6118.807104,3,KERNEL_STALL_EXT_MEM
4303,4302,6118.807327,3,KERNEL_STALL_EXT_MEM
4304,0,6118.811147,3,KERNEL_STALL_EXT_MEM
4305,4304,6118.811234,3,KERNEL_STALL_EXT_MEM
4306,0,6118.814931,3,KERNEL_STALL_EXT_MEM
4307,4306,6118.815127,3,KERNEL_STALL_EXT_MEM
4308,0,6118.818914,3,KERNEL_STALL_EXT_MEM
4309,4308,6118.819034,3,KERNEL_STALL_EXT_MEM
4310,0,6118.822747,3,KERNEL_STALL_EXT_MEM
4311,4310,6118.822927,3,KERNEL_STALL_EXT_MEM
4312,0,6118.826714,3,KERNEL_STALL_EXT_MEM
4313,4312,6118.826834,3,KERNEL_STALL_EXT_MEM
4314,0,6118.834554,3,KERNEL_STALL_EXT_MEM
4315,4314,6118.834627,3,KERNEL_STALL_EXT_MEM
4316,0,6118.838381,3,KERNEL_STALL_EXT_MEM
4317,4316,6118.838531,3,KERNEL_STALL_EXT_MEM
4318,0,6118.842314,3,KERNEL_STALL_EXT_MEM
4319,4318,6118.842434,3,KERNEL_STALL_EXT_MEM
4320,0,6118.846164,3,KERNEL_STALL_EXT_MEM
4321,4320,6118.846327,3,KERNEL_STALL_EXT_MEM
4322,0,6118.850201,3,KERNEL_STALL_EXT_MEM
4323,4322,6118.850354,3,KERNEL_STALL_EXT_MEM
4324,0,6118.854074,3,KERNEL_STALL_EXT_MEM
4325,4324,6118.854127,3,KERNEL_STALL_EXT_MEM
4326,0,6118.857964,3,KERNEL_STALL_EXT_MEM
4327,4326,6118.858034,3,KERNEL_STALL_EXT_MEM
4328,0,6118.861781,3,KERNEL_STALL_EXT_MEM
4329,4328,6118.861927,3,KERNEL_STALL_EXT_MEM
4330,0,6118.865597,3,KERNEL_STALL_EXT_MEM
4331,4330,6118.865834,3,KERNEL_STALL_EXT_MEM
4332,0,6118.869591,3,KERNEL_STALL_EXT_MEM
4333,4332,6118.869734,3,KERNEL_STALL_EXT_MEM
4334,0,6118.873497,3,KERNEL_STALL_EXT_MEM
4335,4334,6118.873627,3,KERNEL_STALL_EXT_MEM
4336,0,6118.877461,3,KERNEL_STALL_EXT_MEM
4337,4336,6118.877527,3,KERNEL_STALL_EXT_MEM
4338,0,6118.885244,3,KERNEL_STALL_EXT_MEM
4339,4338,6118.885327,3,KERNEL_STALL_EXT_MEM
4340,0,6118.889031,3,KERNEL_STALL_EXT_MEM
4341,4340,6118.889234,3,KERNEL_STALL_EXT_MEM
4342,0,6118.896831,3,KERNEL_STALL_EXT_MEM
4343,4342,6118.897027,3,KERNEL_STALL_EXT_MEM
4344,0,6118.900781,3,KERNEL_STALL_EXT_MEM
4345,4344,6118.900934,3,KERNEL_STALL_EXT_MEM
4346,0,6118.904684,3,KERNEL_STALL_EXT_MEM
4347,4346,6118.904834,3,KERNEL_STALL_EXT_MEM
4348,0,6118.928137,3,KERNEL_STALL_EXT_MEM
4349,4348,6118.928227,3,KERNEL_STALL_EXT_MEM
4350,0,6118.931981,3,KERNEL_STALL_EXT_MEM
4351,4350,6118.932134,3,KERNEL_STALL_EXT_MEM
4352,0,6118.939814,3,KERNEL_STALL_EXT_MEM
4353,4352,6118.940101,3,KERNEL_STALL_EXT_MEM
4354,0,6118.943644,3,KERNEL_STALL_EXT_MEM
4355,4354,6118.943827,3,KERNEL_STALL_EXT_MEM
4356,0,6118.947597,3,KERNEL_STALL_EXT_MEM
4357,4356,6118.947734,3,KERNEL_STALL_EXT_MEM
4358,0,6118.951487,3,KERNEL_STALL_EXT_MEM
4359,4358,6118.951627,3,KERNEL_STALL_EXT_MEM
4360,0,6118.955267,3,KERNEL_STALL_EXT_MEM
4361,4360,6118.955554,3,KERNEL_STALL_EXT_MEM
4362,0,6118.974784,3,KERNEL_STALL_EXT_MEM
4363,4362,6118.975031,3,KERNEL_STALL_EXT_MEM
4364,0,6118.986671,3,KERNEL_STALL_EXT_MEM
4365,4364,6118.986731,3,KERNEL_STALL_EXT_MEM
4366,0,6118.990434,3,KERNEL_STALL_EXT_MEM
4367,4366,6118.990631,3,KERNEL_STALL_EXT_MEM
4368,0,6118.994301,3,KERNEL_STALL_EXT_MEM
4369,4368,6118.994531,3,KERNEL_STALL_EXT_MEM
4370,0,6118.998374,3,KERNEL_STALL_EXT_MEM
4371,4370,6118.998431,3,KERNEL_STALL_EXT_MEM
4372,0,6119.002311,3,KERNEL_STALL_EXT_MEM
4373,4372,6119.002331,3,KERNEL_STALL_EXT_MEM
4374,0,6119.009874,3,KERNEL_STALL_EXT_MEM
4375,4374,6119.010131,3,KERNEL_STALL_EXT_MEM
4376,0,6119.014014,3,KERNEL_STALL_EXT_MEM
4377,4376,6119.014171,3,KERNEL_STALL_EXT_MEM
4378,0,6119.021797,3,KERNEL_STALL_EXT_MEM
4379,4378,6119.021831,3,KERNEL_STALL_EXT_MEM
4380,0,6119.029394,3,KERNEL_STALL_EXT_MEM
4381,4380,6119.029631,3,KERNEL_STALL_EXT_MEM
4382,0,6119.033461,3,KERNEL_STALL_EXT_MEM
4383,4382,6119.033531,3,KERNEL_STALL_EXT_MEM
4384,0,6119.037361,3,KERNEL_STALL_EXT_MEM
4385,4384,6119.037571,3,KERNEL_STALL_EXT_MEM
4386,0,6119.045174,3,KERNEL_STALL_EXT_MEM
4387,4386,6119.045231,3,KERNEL_STALL_EXT_MEM
4388,0,6119.049081,3,KERNEL_STALL_EXT_MEM
4389,4388,6119.049131,3,KERNEL_STALL_EXT_MEM
4390,0,6119.053014,3,KERNEL_STALL_EXT_MEM
4391,4390,6119.053031,3,KERNEL_STALL_EXT_MEM
4392,0,6119.056851,3,KERNEL_STALL_EXT_MEM
4393,4392,6119.056931,3,KERNEL_STALL_EXT_MEM
4394,0,6119.060767,3,KERNEL_STALL_EXT_MEM
4395,4394,6119.060831,3,KERNEL_STALL_EXT_MEM
4396,0,6119.084044,3,KERNEL_STALL_EXT_MEM
4397,4396,6119.084231,3,KERNEL_STALL_EXT_MEM
4398,0,6119.087951,3,KERNEL_STALL_EXT_MEM
4399,4398,6119.088131,3,KERNEL_STALL_EXT_MEM
4400,0,6119.099784,3,KERNEL_STALL_EXT_MEM
4401,4400,6119.099827,3,KERNEL_STALL_EXT_MEM
4402,0,6119.103531,3,KERNEL_STALL_EXT_MEM
4403,4402,6119.103734,3,KERNEL_STALL_EXT_MEM
4404,0,6119.107421,3,KERNEL_STALL_EXT_MEM
4405,4404,6119.107627,3,KERNEL_STALL_EXT_MEM
4406,0,6119.111287,3,KERNEL_STALL_EXT_MEM
4407,4406,6119.111527,3,KERNEL_STALL_EXT_MEM
4408,0,6119.119301,3,KERNEL_STALL_EXT_MEM
4409,4408,6119.119471,3,KERNEL_STALL_EXT_MEM
4410,0,6119.123054,3,KERNEL_STALL_EXT_MEM
4411,4410,6119.123227,3,KERNEL_STALL_EXT_MEM
4412,0,6119.127111,3,KERNEL_STALL_EXT_MEM
4413,4412,6119.127127,3,KERNEL_STALL_EXT_MEM
4414,0,6119.138797,3,KERNEL_STALL_EXT_MEM
4415,4414,6119.138831,3,KERNEL_STALL_EXT_MEM
4416,0,6119.142727,3,KERNEL_STALL_EXT_MEM
4417,4416,6119.142731,3,KERNEL_STALL_EXT_MEM
4418,0,6119.150381,3,KERNEL_STALL_EXT_MEM
4419,4418,6119.150531,3,KERNEL_STALL_EXT_MEM
4420,0,6119.154264,3,KERNEL_STALL_EXT_MEM
4421,4420,6119.154431,3,KERNEL_STALL_EXT_MEM
4422,0,6119.169964,3,KERNEL_STALL_EXT_MEM
4423,4422,6119.170031,3,KERNEL_STALL_EXT_MEM
4424,0,6119.173904,3,KERNEL_STALL_EXT_MEM
4425,4424,6119.173931,3,KERNEL_STALL_EXT_MEM
4426,0,6119.181727,3,KERNEL_STALL_EXT_MEM
4427,4426,6119.181731,3,KERNEL_STALL_EXT_MEM
4428,0,6119.185501,3,KERNEL_STALL_EXT_MEM
4429,4428,6119.185631,3,KERNEL_STALL_EXT_MEM
4430,0,6119.189371,3,KERNEL_STALL_EXT_MEM
4431,4430,6119.189531,3,KERNEL_STALL_EXT_MEM
4432,0,6119.193394,3,KERNEL_STALL_EXT_MEM
4433,4432,6119.193431,3,KERNEL_STALL_EXT_MEM
4434,0,6119.197284,3,KERNEL_STALL_EXT_MEM
4435,4434,6119.197331,3,KERNEL_STALL_EXT_MEM
4436,0,6119.212767,3,KERNEL_STALL_EXT_MEM
4437,4436,6119.212931,3,KERNEL_STALL_EXT_MEM
4438,0,6119.236111,3,KERNEL_STALL_EXT_MEM
4439,4438,6119.236331,3,KERNEL_STALL_EXT_MEM
4440,0,6119.240041,3,KERNEL_STALL_EXT_MEM
4441,4440,6119.240231,3,KERNEL_STALL_EXT_MEM
4442,0,6119.244027,3,KERNEL_STALL_EXT_MEM
4443,4442,6119.244271,3,KERNEL_STALL_EXT_MEM
4444,0,6119.247844,3,KERNEL_STALL_EXT_MEM
4445,4444,6119.248031,3,KERNEL_STALL_EXT_MEM
4446,0,6119.267491,3,KERNEL_STALL_EXT_MEM
4447,4446,6119.267531,3,KERNEL_STALL_EXT_MEM
4448,0,6119.279064,3,KERNEL_STALL_EXT_MEM
4449,4448,6119.279231,3,KERNEL_STALL_EXT_MEM
4450,0,6119.290767,3,KERNEL_STALL_EXT_MEM
4451,4450,6119.290931,3,KERNEL_STALL_EXT_MEM
4452,0,6119.306301,3,KERNEL_STALL_EXT_MEM
4453,4452,6119.306531,3,KERNEL_STALL_EXT_MEM
4454,0,6119.310247,3,KERNEL_STALL_EXT_MEM
4455,4454,6119.310431,3,KERNEL_STALL_EXT_MEM
4456,0,6119.314314,3,KERNEL_STALL_EXT_MEM
4457,4456,6119.314331,3,KERNEL_STALL_EXT_MEM
4458,0,6119.318121,3,KERNEL_STALL_EXT_MEM
4459,4458,6119.318371,3,KERNEL_STALL_EXT_MEM
4460,0,6119.322094,3,KERNEL_STALL_EXT_MEM
4461,4460,6119.322131,3,KERNEL_STALL_EXT_MEM
4462,0,6119.325901,3,KERNEL_STALL_EXT_MEM
4463,4462,6119.326031,3,KERNEL_STALL_EXT_MEM
4464,0,6119.329764,3,KERNEL_STALL_EXT_MEM
4465,4464,6119.329931,3,KERNEL_STALL_EXT_MEM
4466,0,6119.349337,3,KERNEL_STALL_EXT_MEM
4467,4466,6119.349434,3,KERNEL_STALL_EXT_MEM
4468,0,6119.372651,3,KERNEL_STALL_EXT_MEM
4469,4468,6119.372834,3,KERNEL_STALL_EXT_MEM
4470,0,6119.380607,3,KERNEL_STALL_EXT_MEM
4471,4470,6119.380631,3,KERNEL_STALL_EXT_MEM
4472,0,6119.384451,3,KERNEL_STALL_EXT_MEM
4473,4472,6119.384531,3,KERNEL_STALL_EXT_MEM
4474,0,6119.392151,3,KERNEL_STALL_EXT_MEM
4475,4474,6119.392334,3,KERNEL_STALL_EXT_MEM
4476,0,6119.396064,3,KERNEL_STALL_EXT_MEM
4477,4476,6119.396234,3,KERNEL_STALL_EXT_MEM
4478,0,6119.407881,3,KERNEL_STALL_EXT_MEM
4479,4478,6119.407927,3,KERNEL_STALL_EXT_MEM
4480,0,6119.419581,3,KERNEL_STALL_EXT_MEM
4481,4480,6119.419634,3,KERNEL_STALL_EXT_MEM
4482,0,6119.427351,3,KERNEL_STALL_EXT_MEM
4483,4482,6119.427434,3,KERNEL_STALL_EXT_MEM
4484,0,6119.435101,3,KERNEL_STALL_EXT_MEM
4485,4484,6119.435234,3,KERNEL_STALL_EXT_MEM
4486,0,6119.439197,3,KERNEL_STALL_EXT_MEM
4487,4486,6119.439254,3,KERNEL_STALL_EXT_MEM
4488,0,6119.450591,3,KERNEL_STALL_EXT_MEM
4489,4488,6119.450834,3,KERNEL_STALL_EXT_MEM
4490,0,6119.458474,3,KERNEL_STALL_EXT_MEM
4491,4490,6119.458627,3,KERNEL_STALL_EXT_MEM
4492,0,6119.462477,3,KERNEL_STALL_EXT_MEM
4493,4492,6119.462527,3,KERNEL_STALL_EXT_MEM
4494,0,6119.466361,3,KERNEL_STALL_EXT_MEM
4495,4494,6119.466427,3,KERNEL_STALL_EXT_MEM
4496,0,6119.470197,3,KERNEL_STALL_EXT_MEM
4497,4496,6119.470334,3,KERNEL_STALL_EXT_MEM
4498,0,6119.493477,3,KERNEL_STALL_EXT_MEM
4499,4498,6119.493727,3,KERNEL_STALL_EXT_MEM
4500,0,6119.501347,3,KERNEL_STALL_EXT_MEM
4501,4500,6119.501527,3,KERNEL_STALL_EXT_MEM
4502,0,6119.505381,3,KERNEL_STALL_EXT_MEM
4503,4502,6119.505434,3,KERNEL_STALL_EXT_MEM
4504,0,6119.509251,3,KERNEL_STALL_EXT_MEM
4505,4504,6119.509334,3,KERNEL_STALL_EXT_MEM
4506,0,6119.540327,3,KERNEL_STALL_EXT_MEM
4507,4506,6119.540534,3,KERNEL_STALL_EXT_MEM
4508,0,6119.544297,3,KERNEL_STALL_EXT_MEM
4509,4508,6119.544427,3,KERNEL_STALL_EXT_MEM
4510,0,6119.559784,3,KERNEL_STALL_EXT_MEM
4511,4510,6119.560027,3,KERNEL_STALL_EXT_MEM
4512,0,6119.563754,3,KERNEL_STALL_EXT_MEM
4513,4512,6119.563931,3,KERNEL_STALL_EXT_MEM
4514,0,6119.575494,3,KERNEL_STALL_EXT_MEM
4515,4514,6119.575627,3,KERNEL_STALL_EXT_MEM
4516,0,6119.579427,3,KERNEL_STALL_EXT_MEM
4517,4516,6119.579527,3,KERNEL_STALL_EXT_MEM
4518,0,6119.583314,3,KERNEL_STALL_EXT_MEM
4519,4518,6119.583431,3,KERNEL_STALL_EXT_MEM
4520,0,6119.587311,3,KERNEL_STALL_EXT_MEM
4521,4520,6119.587327,3,KERNEL_STALL_EXT_MEM
4522,0,6119.602871,3,KERNEL_STALL_EXT_MEM
4523,4522,6119.602934,3,KERNEL_STALL_EXT_MEM
4524,0,6119.614571,3,KERNEL_STALL_EXT_MEM
4525,4524,6119.614627,3,KERNEL_STALL_EXT_MEM
4526,0,6119.618494,3,KERNEL_STALL_EXT_MEM
4527,4526,6119.618527,3,KERNEL_STALL_EXT_MEM
4528,0,6119.634047,3,KERNEL_STALL_EXT_MEM
4529,4528,6119.634134,3,KERNEL_STALL_EXT_MEM
4530,0,6119.657531,3,KERNEL_STALL_EXT_MEM
4531,4530,6119.657547,3,KERNEL_STALL_EXT_MEM
4532,0,6119.665237,3,KERNEL_STALL_EXT_MEM
4533,4532,6119.665327,3,KERNEL_STALL_EXT_MEM
4534,0,6119.680831,3,KERNEL_STALL_EXT_MEM
4535,4534,6119.680934,3,KERNEL_STALL_EXT_MEM
4536,0,6119.688574,3,KERNEL_STALL_EXT_MEM
4537,4536,6119.688734,3,KERNEL_STALL_EXT_MEM
4538,0,6119.692464,3,KERNEL_STALL_EXT_MEM
4539,4538,6119.692627,3,KERNEL_STALL_EXT_MEM
4540,0,6119.700214,3,KERNEL_STALL_EXT_MEM
4541,4540,6119.700434,3,KERNEL_STALL_EXT_MEM
4542,0,6119.708101,3,KERNEL_STALL_EXT_MEM
4543,4542,6119.708234,3,KERNEL_STALL_EXT_MEM
4544,0,6119.723637,3,KERNEL_STALL_EXT_MEM
4545,4544,6119.723834,3,KERNEL_STALL_EXT_MEM
4546,0,6119.731621,3,KERNEL_STALL_EXT_MEM
4547,4546,6119.731627,3,KERNEL_STALL_EXT_MEM
4548,0,6119.735517,3,KERNEL_STALL_EXT_MEM
4549,4548,6119.735527,3,KERNEL_STALL_EXT_MEM
4550,0,6119.739344,3,KERNEL_STALL_EXT_MEM
4551,4550,6119.739554,3,KERNEL_STALL_EXT_MEM
4552,0,6119.751097,3,KERNEL_STALL_EXT_MEM
4553,4552,6119.751134,3,KERNEL_STALL_EXT_MEM
4554,0,6119.755004,3,KERNEL_STALL_EXT_MEM
4555,4554,6119.755027,3,KERNEL_STALL_EXT_MEM
4556,0,6119.758761,3,KERNEL_STALL_EXT_MEM
4557,4556,6119.758927,3,KERNEL_STALL_EXT_MEM
4558,0,6119.762577,3,KERNEL_STALL_EXT_MEM
4559,4558,6119.762827,3,KERNEL_STALL_EXT_MEM
4560,0,6119.766564,3,KERNEL_STALL_EXT_MEM
4561,4560,6119.766734,3,KERNEL_STALL_EXT_MEM
4562,0,6119.770501,3,KERNEL_STALL_EXT_MEM
4563,4562,6119.770651,3,KERNEL_STALL_EXT_MEM
4564,0,6119.782214,3,KERNEL_STALL_EXT_MEM
4565,4564,6119.782327,3,KERNEL_STALL_EXT_MEM
4566,0,6119.821227,3,KERNEL_STALL_EXT_MEM
4567,4566,6119.821331,3,KERNEL_STALL_EXT_MEM
4568,0,6119.825161,3,KERNEL_STALL_EXT_MEM
4569,4568,6119.825227,3,KERNEL_STALL_EXT_MEM
4570,0,6119.840571,3,KERNEL_STALL_EXT_MEM
4571,4570,6119.840854,3,KERNEL_STALL_EXT_MEM
4572,0,6119.852387,3,KERNEL_STALL_EXT_MEM
4573,4572,6119.852534,3,KERNEL_STALL_EXT_MEM
4574,0,6119.860201,3,KERNEL_STALL_EXT_MEM
4575,4574,6119.860351,3,KERNEL_STALL_EXT_MEM
4576,0,6119.875857,3,KERNEL_STALL_EXT_MEM
4577,4576,6119.875934,3,KERNEL_STALL_EXT_MEM
4578,0,6119.879701,3,KERNEL_STALL_EXT_MEM
4579,4578,6119.879834,3,KERNEL_STALL_EXT_MEM
4580,0,6119.883667,3,KERNEL_STALL_EXT_MEM
4581,4580,6119.883734,3,KERNEL_STALL_EXT_MEM
4582,0,6119.887534,3,KERNEL_STALL_EXT_MEM
4583,4582,6119.887634,3,KERNEL_STALL_EXT_MEM
4584,0,6119.891264,3,KERNEL_STALL_EXT_MEM
4585,4584,6119.891554,3,KERNEL_STALL_EXT_MEM
4586,0,6119.895191,3,KERNEL_STALL_EXT_MEM
4587,4586,6119.895431,3,KERNEL_STALL_EXT_MEM
4588,0,6119.899181,3,KERNEL_STALL_EXT_MEM
4589,4588,6119.899331,3,KERNEL_STALL_EXT_MEM
4590,0,6119.906904,3,KERNEL_STALL_EXT_MEM
4591,4590,6119.907131,3,KERNEL_STALL_EXT_MEM
4592,0,6119.922677,3,KERNEL_STALL_EXT_MEM
4593,4592,6119.922731,3,KERNEL_STALL_EXT_MEM
4594,0,6119.926464,3,KERNEL_STALL_EXT_MEM
4595,4594,6119.926631,3,KERNEL_STALL_EXT_MEM
4596,0,6119.930497,3,KERNEL_STALL_EXT_MEM
4597,4596,6119.930531,3,KERNEL_STALL_EXT_MEM
4598,0,6119.934281,3,KERNEL_STALL_EXT_MEM
4599,4598,6119.934431,3,KERNEL_STALL_EXT_MEM
4600,0,6119.950054,3,KERNEL_STALL_EXT_MEM
4601,4600,6119.950154,3,KERNEL_STALL_EXT_MEM
4602,0,6119.953747,3,KERNEL_STALL_EXT_MEM
4603,4602,6119.953931,3,KERNEL_STALL_EXT_MEM
4604,0,6119.973397,3,KERNEL_STALL_EXT_MEM
4605,4604,6119.973571,3,KERNEL_STALL_EXT_MEM
4606,0,6119.981224,3,KERNEL_STALL_EXT_MEM
4607,4606,6119.981231,3,KERNEL_STALL_EXT_MEM
4608,0,6119.984927,3,KERNEL_STALL_EXT_MEM
4609,4608,6119.985131,3,KERNEL_STALL_EXT_MEM
4610,0,6119.992664,3,KERNEL_STALL_EXT_MEM
4611,4610,6119.992954,3,KERNEL_STALL_EXT_MEM
4612,0,6119.996807,3,KERNEL_STALL_EXT_MEM
4613,4612,6119.996831,3,KERNEL_STALL_EXT_MEM
4614,0,6120.004537,3,KERNEL_STALL_EXT_MEM
4615,4614,6120.004631,3,KERNEL_STALL_EXT_MEM
4616,0,6120.008297,3,KERNEL_STALL_EXT_MEM
4617,4616,6120.008531,3,KERNEL_STALL_EXT_MEM
4618,0,6120.012294,3,KERNEL_STALL_EXT_MEM
4619,4618,6120.012431,3,KERNEL_STALL_EXT_MEM
4620,0,6120.016204,3,KERNEL_STALL_EXT_MEM
4621,4620,6120.016331,3,KERNEL_STALL_EXT_MEM
4622,0,6120.023897,3,KERNEL_STALL_EXT_MEM
4623,4622,6120.024131,3,KERNEL_STALL_EXT_MEM
4624,0,6120.035587,3,KERNEL_STALL_EXT_MEM
4625,4624,6120.035827,3,KERNEL_STALL_EXT_MEM
4626,0,6120.039464,3,KERNEL_STALL_EXT_MEM
4627,4626,6120.039751,3,KERNEL_STALL_EXT_MEM
4628,0,6120.043501,3,KERNEL_STALL_EXT_MEM
4629,4628,6120.043631,3,KERNEL_STALL_EXT_MEM
4630,0,6120.047401,3,KERNEL_STALL_EXT_MEM
4631,4630,6120.047531,3,KERNEL_STALL_EXT_MEM
4632,0,6120.051221,3,KERNEL_STALL_EXT_MEM
4633,4632,6120.051431,3,KERNEL_STALL_EXT_MEM
4634,0,6120.063044,3,KERNEL_STALL_EXT_MEM
4635,4634,6120.063131,3,KERNEL_STALL_EXT_MEM
4636,0,6120.066867,3,KERNEL_STALL_EXT_MEM
4637,4636,6120.067031,3,KERNEL_STALL_EXT_MEM
4638,0,6120.078587,3,KERNEL_STALL_EXT_MEM
4639,4638,6120.078731,3,KERNEL_STALL_EXT_MEM
4640,0,6120.082417,3,KERNEL_STALL_EXT_MEM
4641,4640,6120.082631,3,KERNEL_STALL_EXT_MEM
4642,0,6120.086394,3,KERNEL_STALL_EXT_MEM
4643,4642,6120.086531,3,KERNEL_STALL_EXT_MEM
4644,0,6120.090301,3,KERNEL_STALL_EXT_MEM
4645,4644,6120.090431,3,KERNEL_STALL_EXT_MEM
4646,0,6120.094311,3,KERNEL_STALL_EXT_MEM
4647,4646,6120.094331,3,KERNEL_STALL_EXT_MEM
4648,0,6120.098117,3,KERNEL_STALL_EXT_MEM
4649,4648,6120.098231,3,KERNEL_STALL_EXT_MEM
4650,0,6120.102044,3,KERNEL_STALL_EXT_MEM
4651,4650,6120.102131,3,KERNEL_STALL_EXT_MEM
4652,0,6120.105797,3,KERNEL_STALL_EXT_MEM
4653,4652,6120.106031,3,KERNEL_STALL_EXT_MEM
4654,0,6120.113731,3,KERNEL_STALL_EXT_MEM
4655,4654,6120.113831,3,KERNEL_STALL_EXT_MEM
4656,0,6120.117617,3,KERNEL_STALL_EXT_MEM
4657,4656,6120.117731,3,KERNEL_STALL_EXT_MEM
4658,0,6120.125277,3,KERNEL_STALL_EXT_MEM
4659,4658,6120.125531,3,KERNEL_STALL_EXT_MEM
4660,0,6120.129214,3,KERNEL_STALL_EXT_MEM
4661,4660,6120.129431,3,KERNEL_STALL_EXT_MEM
4662,0,6120.141007,3,KERNEL_STALL_EXT_MEM
4663,4662,6120.141131,3,KERNEL_STALL_EXT_MEM
4664,0,6120.144864,3,KERNEL_STALL_EXT_MEM
4665,4664,6120.145031,3,KERNEL_STALL_EXT_MEM
4666,0,6120.148677,3,KERNEL_STALL_EXT_MEM
4667,4666,6120.148931,3,KERNEL_STALL_EXT_MEM
4668,0,6120.156521,3,KERNEL_STALL_EXT_MEM
4669,4668,6120.156731,3,KERNEL_STALL_EXT_MEM
4670,0,6120.160401,3,KERNEL_STALL_EXT_MEM
4671,4670,6120.160631,3,KERNEL_STALL_EXT_MEM
4672,0,6120.164367,3,KERNEL_STALL_EXT_MEM
4673,4672,6120.164531,3,KERNEL_STALL_EXT_MEM
4674,0,6120.176167,3,KERNEL_STALL_EXT_MEM
4675,4674,6120.176231,3,KERNEL_STALL_EXT_MEM
4676,0,6120.179931,3,KERNEL_STALL_EXT_MEM
4677,4676,6120.180131,3,KERNEL_STALL_EXT_MEM
4678,0,6120.183827,3,KERNEL_STALL_EXT_MEM
4679,4678,6120.184031,3,KERNEL_STALL_EXT_MEM
4680,0,6120.187767,3,KERNEL_STALL_EXT_MEM
4681,4680,6120.187931,3,KERNEL_STALL_EXT_MEM
4682,0,6120.191811,3,KERNEL_STALL_EXT_MEM
4683,4682,6120.191831,3,KERNEL_STALL_EXT_MEM
4684,0,6120.199697,3,KERNEL_STALL_EXT_MEM
4685,4684,6120.199754,3,KERNEL_STALL_EXT_MEM
4686,0,6120.203294,3,KERNEL_STALL_EXT_MEM
4687,4686,6120.203531,3,KERNEL_STALL_EXT_MEM
4688,0,6120.219064,3,KERNEL_STALL_EXT_MEM
4689,4688,6120.219131,3,KERNEL_STALL_EXT_MEM
4690,0,6120.234684,3,KERNEL_STALL_EXT_MEM
4691,4690,6120.234731,3,KERNEL_STALL_EXT_MEM
4692,0,6120.250114,3,KERNEL_STALL_EXT_MEM
4693,4692,6120.250331,3,KERNEL_STALL_EXT_MEM
4694,0,6120.254127,3,KERNEL_STALL_EXT_MEM
4695,4694,6120.254231,3,KERNEL_STALL_EXT_MEM
4696,0,6120.269791,3,KERNEL_STALL_EXT_MEM
4697,4696,6120.269831,3,KERNEL_STALL_EXT_MEM
4698,0,6120.281511,3,KERNEL_STALL_EXT_MEM
4699,4698,6120.281531,3,KERNEL_STALL_EXT_MEM
4700,0,6120.289281,3,KERNEL_STALL_EXT_MEM
4701,4700,6120.289331,3,KERNEL_STALL_EXT_MEM
